date,pred,lower_50,upper_50,lower_80,upper_80,lower_90,upper_90,lower_95,upper_95
2027-05-16,5.94734795433654,3.53876940092768,10.274689157399,2.17434034855489,16.4284085308107,1.63555612876123,22.2383512334206,1.26190818815119,28.03541654844
2027-05-23,4.97425502777429,2.95976317845388,8.59356550052593,1.81857922118132,13.7404258772398,1.36794977512043,18.5997576199648,1.05543734748589,23.4483189469585
2027-05-30,4.14213105419092,2.46463579090158,7.15598101166906,1.51435610448224,11.4418429304759,1.13911072360822,15.4882757735388,0.878877296874407,19.5257399422539
2027-06-06,3.43870618082838,2.04608647500159,5.94073818833418,1.25718516105122,9.49876657458399,0.945664691597885,12.8580262034335,0.729624619166495,16.2098402359196
2027-06-13,2.84874117973211,1.69504764062912,4.92150961005858,1.04149495493448,7.86910136392103,0.783420800588606,10.6520263173434,0.60444585523304,13.4287830854506
2027-06-20,2.35658931482341,1.40220922365396,4.07126384186134,0.86156506589759,6.50962618977639,0.648076104917023,8.81176976668337,0.500021080878056,11.1088107811992
2027-06-27,1.94753663792024,1.15881618401567,3.3645809411043,0.712016099382788,5.37969659117488,0.535584181150003,7.2822380877254,0.413228290825661,9.18056271579508
2027-07-04,1.60840052392019,0.957024643956579,2.77868649198972,0.588028509959046,4.44289809357195,0.442319728826746,6.01413874714936,0.341270395905055,7.58189684058294
2027-07-11,1.3277087014072,0.790008414163717,2.29376090036668,0.485408054608964,3.66754074658189,0.3651278049425,4.96457457412309,0.281713209761617,6.25873360441237
2027-07-18,1.09565826788107,0.651934607159453,1.89286858809122,0.40057080876603,3.02654591140678,0.301312552892445,4.09689050985729,0.232476752709,5.16486275406007
2027-07-25,0.90397127516122,0.537877708252394,1.56170850113566,0.3304903685826,2.49704734320074,0.248597487597137,3.38013361187321,0.191804609842551,4.26126257309195
2027-08-01,0.745711710337088,0.443710676206554,1.28829792431418,0.272630939475053,2.05988563603286,0.205075164173222,2.78836870831798,0.158225098060464,3.51523714180972
2027-08-08,0.615097981839708,0.36599336938401,1.06264853061745,0.224878781348847,1.69909025160899,0.169155610485687,2.29997724500811,0.130511479361625,2.89953240862712
2027-08-15,0.507327482133422,0.301868157674275,0.876463294219399,0.185478069015472,1.40139490734155,0.139518080842621,1.89700128942742,0.107644736560518,2.39150918985846
2027-08-22,0.418420135435923,0.248966830826336,0.722866202181118,0.152973693503632,1.15580540692029,0.115068030685901,1.56455852363148,0.0887803772451081,1.97240566371224
2027-08-29,0.3450827308136,0.205329874419288,0.596167875146909,0.126161662468464,0.953224886497501,0.0948998073839464,1.29033495792443,0.0732196479753188,1.62669784520985
2027-09-05,0.284593298628051,0.169337671955057,0.491665815105021,0.104046828416034,0.786134426788251,0.0782648530654887,1.06415259072804,0.0603850012794076,1.34155454417532
2027-09-12,0.234703653724011,0.139652516459685,0.405476038166164,0.085807258657746,0.648323847310883,0.0645449034154892,0.877604997615097,0.0497994172692339,1.10637796007809
2027-09-19,0.19355784240563,0.115170085099054,0.33439218286271,0.0707644196628713,0.534666431793916,0.0532295601076268,0.723752387862373,0.0410690997210688,0.912419246313374
2027-09-26,0.159624223471384,0.0949790262827142,0.275768172764095,0.0583583459998335,0.440931315056017,0.0438976126841563,0.596867641539339,0.033869065030732,0.752458344559858
2027-10-03,0.159624223471384,0.0949790262827142,0.275768172764095,0.0583583459998335,0.440931315056017,0.0438976126841563,0.596867641539339,0.033869065030732,0.752458344559858
