date,pred,lower_50,upper_50,lower_80,upper_80,lower_90,upper_90,lower_95,upper_95
2027-05-23,5.83288337170864,4.32434221826871,7.78061765828209,3.3276813591359,10.1847393408881,2.83083642171671,11.9966750049428,2.47109749593236,13.6847281271644
2027-05-30,4.41508864067819,3.27322749137886,5.88938856675246,2.51882426447586,7.70914213548748,2.14274706567267,9.0806519117346,1.87044961968841,10.3583911857497
2027-06-06,3.3352752538974,2.47268300613226,4.44900058546921,1.90278676645826,5.82369077630105,1.61868805931867,6.8597656978892,1.41298733455333,7.82500389091014
2027-06-13,2.51669586005546,1.86581034878328,3.3570786524293,1.43578421964364,4.39437748048931,1.2214120957028,5.17616766791724,1.06619667178167,5.90450664428946
2027-06-20,1.89779327642097,1.40697268636964,2.53151022184155,1.08269802548608,3.31371786670502,0.921044016384618,3.90325122463724,0.803998968315971,4.45247802405037
2027-06-27,1.43056412088073,1.06058160769514,1.90826247516224,0.816142078408976,2.49789370935578,0.694286643314803,2.94228629963341,0.606057620494393,3.35629564576637
2027-07-04,1.07813954656785,0.799303545313767,1.438155207218,0.615082566036308,1.88252868352488,0.523246652062472,2.21744357394241,0.456753163746018,2.52946024079398
2027-07-11,0.812439559706975,0.602320750123856,1.08373186667905,0.463499748919123,1.41859259281187,0.39429615672022,1.67097003966125,0.344189525771403,1.90609237075939
2027-07-18,0.61217821064178,0.453852393864507,0.816598634362835,0.349249914699577,1.06891825332887,0.297104581873111,1.25908621348373,0.259348926933563,1.43625233767579
2027-07-25,0.461262393679951,0.341967482560104,0.615288545417356,0.26315188754915,0.805405654117898,0.223861562247376,0.948692897893377,0.195413532785313,1.08218355323401
2027-08-01,0.347543196178808,0.257659140451461,0.463595885067819,0.198274668241815,0.606841700272746,0.168670942853879,0.714803041486994,0.147236463868162,0.815383035982007
2027-08-08,0.261856992112604,0.194133702661311,0.349297081209964,0.149390374516824,0.457225876003522,0.127085398989626,0.538569525902686,0.110935555584799,0.614351687990003
2027-08-15,0.197295199021237,0.146269332715861,0.263176616361736,0.112557634739345,0.344495174545436,0.0957520319929798,0.405783251928789,0.0835839911741696,0.462881046532828
2027-08-22,0.14865075961034,0.110205658950525,0.198288676703381,0.0848058036229548,0.259557605214527,0.0721437336569854,0.305734700771283,0.0629758039777079,0.34875465555007
2027-08-29,0.111999676457081,0.08303353564121,0.149398951570083,0.063896226244329,0.195561515341087,0.0543560951129248,0.230353263298791,0.0474485948717425,0.262766289838666
2027-09-05,0.0843851150620868,0.0625608455376249,0.112563251227139,0.048142017675623,0.147344005766816,0.0409540945610464,0.173557524836642,0.0357497027174064,0.197978818367128
2027-09-12,0.0635791342423897,0.0471358532109312,0.0848096735456783,0.0362721292996509,0.111014890666053,0.0308564593880866,0.130765208558962,0.0269352615863969,0.149165191762222
2027-09-19,0.0479030530318517,0.0355140299246067,0.0638989872681217,0.0273288674676683,0.0836430419864941,0.0232484859703735,0.0985237184331571,0.0202940993075006,0.112386998920913
2027-09-26,0.0360920603787517,0.0267576789203691,0.0481440317611628,0.0205906528352199,0.063019985795722,0.0175163315540527,0.0742316777192517,0.0152903794472488,0.0846768231691453
2027-10-03,0.0360920603787517,0.0267576789203691,0.0481440317611628,0.0205906528352199,0.063019985795722,0.0175163315540527,0.0742316777192517,0.0152903794472488,0.0846768231691453
