date,pred,lower_50,upper_50,lower_80,upper_80,lower_90,upper_90,lower_95,upper_95
2027-04-04,45.2105290289857,32.0202227901323,63.2351546323183,23.4943684489872,85.7135242379992,19.4474872421212,103.020352435782,16.406157831779,121.276489414089
2027-04-11,40.6471104715314,28.7881951622179,56.8523830892646,21.1229156197793,77.0618518171409,17.4845147646336,92.6217793998527,14.7501682489528,109.035195311551
2027-04-18,34.5431587627394,24.4650895093196,48.3148955069759,17.95090030562,65.4895206815398,14.8588758806659,78.7128234597974,12.5351445081822,92.6614467469008
2027-04-25,28.1769353744794,19.9562307190775,39.4105732389837,14.6425913535958,53.4199551530255,12.1204198001298,64.2062341490865,10.2249466860511,75.5841587802184
2027-05-02,22.3614816818618,15.8374529285339,31.2766026483279,11.6204986091207,42.3945802737012,9.61887947482594,50.9546730226213,8.11461413313372,59.9843013280153
2027-05-09,17.4404961413639,12.3521795477969,24.3937085906787,9.06323042616112,33.0650054498835,7.50209815036636,39.7413190627848,6.32886936970596,46.783839762382
2027-05-16,13.4589043402165,9.53222899047505,18.8247276776948,6.99413309864147,25.5164039916996,5.78940074515562,30.6685433306838,4.88401515290479,36.1032862211152
2027-05-23,10.3207407446826,7.30963395257019,14.4354346415998,5.36333661494181,19.5668372163109,4.43950730664473,23.5176710326453,3.74522716798067,27.6852147619328
2027-05-30,7.88484211615001,5.58441598996273,11.0283869968984,4.09748325926803,14.9486772296366,3.39169591140277,17.9670362447094,2.86127959602683,21.1509573537164
2027-06-06,6.0107605710648,4.25710330662671,8.40714281236209,3.1235870614277,11.3956523615652,2.58555234879653,13.6966031085634,2.18120620872849,16.1237648933506
2027-06-13,4.57631624238417,3.24116237492587,6.40081130322586,2.37815531573908,8.67612482284517,1.96852046749152,10.4279627395147,1.66066994068025,12.2758919270598
2027-06-20,3.48163973283326,2.4658609911161,4.86970693792551,1.80928930597946,6.60075469227217,1.49764105265229,7.93354468603865,1.26342982922483,9.33944046378921
2027-06-27,2.64768966197461,1.87521833246416,3.70327595781976,1.37591392520809,5.01968937082911,1.13891414297176,6.033238893142,0.960803056652479,7.10238331996491
2027-07-04,2.01299914480445,1.42570066038509,2.81554573526055,1.04608693176783,3.81639531089422,0.865899515616964,4.58698196647349,0.730484300763755,5.39983660264029
2027-07-11,1.53023594433404,1.08378505873334,2.14031352081406,0.795211378018117,2.90113649456395,0.658237022304959,3.48691885897031,0.555297470784073,4.10483237621716
2027-07-18,1.16315489043044,0.823800993506096,1.62688384625072,0.604451886450912,2.20519659987915,0.500335660256358,2.65045840699459,0.422089790256002,3.12014357686003
2027-07-25,0.884089232026634,0.626153570503462,1.23655972395566,0.459430991079511,1.67612291750193,0.380294467461585,2.01455692344743,0.320821449992457,2.37155460667685
2027-08-01,0.671958959246193,0.475912935393741,0.939856922869941,0.349194130442632,1.27395037787244,0.28904579459336,1.53117980016429,0.24384286091417,1.80251869106588
2027-08-08,0.510719594728273,0.36171563478058,0.714334320788234,0.265403537414273,0.968260653032776,0.219688046481641,1.16376679890284,0.185331745919679,1.36999678733954
2027-08-15,0.388166740426266,0.274917940026754,0.542921845445359,0.201717002987737,0.735915726457899,0.166971453207632,0.884507995403565,0.140859329568951,1.04125080146765
2027-08-22,0.295020249660076,0.208947214832624,0.412639522420969,0.153311951757569,0.559321597491751,0.126904123102681,0.672256900072717,0.107057999175168,0.791386894895728
2027-08-29,0.224224986385071,0.158806680066965,0.313619459692651,0.116522070383705,0.425102608132719,0.0964512615920232,0.510937111739804,0.0813675618372765,0.601479782956512
2027-09-05,0.170417982984748,0.120698029857561,0.238360570814363,0.0885604076875528,0.323091240666287,0.0733059670192997,0.388328140491964,0.0618418847615936,0.457143394543552
2027-09-12,0.129522850321662,0.0917341737154548,0.181161283542111,0.0673086034022997,0.245559169708075,0.0557147645314826,0.295141197752185,0.0470017133362166,0.347442883843427
2027-09-19,0.0984412477679383,0.0697207211012084,0.137688004509148,0.0511565556809825,0.18663232786253,0.0423448906965471,0.224316155043645,0.0357227106765907,0.264067003842931
2027-09-26,0.0748182729551688,0.0529898194126746,0.104646974084507,0.0388805021591022,0.141846113950062,0.0321833749797603,0.170486942179694,0.027150321422177,0.200698768249551
2027-10-03,0.0748182729551688,0.0529898194126746,0.104646974084507,0.0388805021591022,0.141846113950062,0.0321833749797603,0.170486942179694,0.027150321422177,0.200698768249551
