date,pred,lower_50,upper_50,lower_80,upper_80,lower_90,upper_90,lower_95,upper_95
2027-02-28,95.6287987365543,45.1956682952941,202.025103128502,22.3971913070363,405.917419581423,14.6664244131615,613.49439430371,10.175067573919,857.645267214423
2027-03-07,115.660629959928,54.6630255274294,244.344287539714,27.088840287969,490.946922692543,17.7386719199423,742.006059466774,12.3064886418411,1037.30040739551
2027-03-14,134.493666920738,63.5638138121244,284.130902916031,31.4997200362943,570.887880510842,20.6270624121927,862.82701252508,14.3103559520043,1206.20418146895
2027-03-21,148.346964466954,70.1110992425273,313.397336275234,34.7442965600532,629.691241704838,22.7517188338878,951.701080792299,15.7843704802289,1330.44724666269
2027-03-28,153.497994441567,72.5455566987281,324.279386197309,35.9507176935813,651.555918696564,23.5417234430717,984.746858383015,16.3324488704151,1376.64417203845
2027-04-04,148.346964466954,70.1110992425273,313.397336275234,34.7442965600532,629.691241704838,22.7517188338878,951.701080792299,15.7843704802289,1330.44724666269
2027-04-11,134.493666920738,63.5638138121244,284.130902916031,31.4997200362943,570.887880510842,20.6270624121927,862.82701252508,14.3103559520043,1206.20418146895
2027-04-18,115.660629959928,54.6630255274294,244.344287539714,27.088840287969,490.946922692543,17.7386719199423,742.006059466774,12.3064886418411,1037.30040739551
2027-04-25,95.6287987365543,45.1956682952941,202.025103128502,22.3971913070363,405.917419581423,14.6664244131615,613.49439430371,10.175067573919,857.645267214423
2027-05-02,76.9561192080026,36.3706674450621,162.577258365404,18.0238688232091,326.657134070764,11.8026276645361,493.702193954578,8.18826256852975,690.179656065294
2027-05-09,60.8489321184864,28.7581585096158,128.549264959002,14.2514095282225,258.286644150636,9.33229607950977,390.368584017241,6.47443034197336,545.722620549065
2027-05-16,47.5847261640337,22.4892869935214,100.527344666474,11.1448039635513,201.983811479269,7.29798762220583,305.27375792448,5.06309616561561,426.762813351934
2027-05-23,36.9609755314891,17.4683360249418,78.0836420841164,8.65661862127952,156.888970803511,5.66864125693635,237.118437083299,3.93271094690758,331.483885137339
2027-05-30,28.5919560189673,13.5130063037478,60.4032774613268,6.69651315565876,121.364831110948,4.38509912617283,183.42805694065,3.04223297173246,256.426474911859
2027-06-06,22.0638354338865,10.4277142530988,46.6119901936752,5.16756405715284,93.6547908550571,3.38389249818981,141.547729704511,2.3476297877389,197.879135641984
2027-06-13,17.0013988016966,8.03512739833016,35.9171022915779,3.9818923428896,72.1661677448362,2.60747529758295,109.070311433031,1.80897788055433,152.476758162249
2027-06-20,13.089168128004,6.18614589737047,27.6521359241491,3.06561000960065,55.5598462093387,2.0074632068671,83.9718931820031,1.39270985255949,117.389983405337
2027-06-27,10.0720154326742,4.76019227026239,21.2781085131424,2.35896361214872,42.7528795554404,1.54472768646256,64.6157338471728,1.07167965076445,90.3307003880792
2027-07-04,7.7479824801142,3.66181789121582,16.3683637174516,1.81465257478289,32.8880117374917,1.18829474907601,49.7061960571972,0.824398573842666,69.4876500836995
2027-07-11,5.95912791617726,2.81637720213068,12.5892351229699,1.39568550191047,25.294826021543,0.913941200827463,38.2300271446997,0.634061391859283,53.4443381236489
2027-07-18,4.58279618880111,2.16590126771947,9.68160099145473,1.07333527470632,19.4526840031783,0.702855570623031,29.400346017221,0.487617344509477,41.1007302597346
2027-07-25,3.52412276756192,1.66555562486365,7.44505081064089,0.825383700908032,14.9589123673689,0.540488648566398,22.6085613466027,0.374972683673607,31.6060355522037
2027-08-01,2.70991296106035,1.28074731582281,5.72495370286618,0.634687874533399,11.5028201857292,0.415614690707661,17.3851019005428,0.288339369128643,24.3038086467986
2027-08-08,2.08377148996282,0.984823048159347,4.40216917620917,0.488039474692317,8.84502532059643,0.319584450036162,13.3681709379605,0.221716846798295,18.6882694327919
2027-08-15,1.60228285953827,0.757263978965427,3.38497779137651,0.375270171822687,6.80124117814213,0.245739366784908,10.2792418748632,0.170485633864834,14.3700467785601
2027-08-22,1.23204037036567,0.582281578783161,2.6028046589532,0.288555793209225,5.22966569241035,0.188955912911875,7.90399828044979,0.131091200432229,11.0495332642646
2027-08-29,0.947346191846792,0.447730650318742,2.00136062185087,0.221877657913884,4.02121878268187,0.145292856329756,6.07757899128364,0.100799253418325,8.49625832997557
2027-09-05,0.728435864291789,0.344270200315116,1.53889134392938,0.170606737959714,3.09200586298759,0.111718955844079,4.67318763026524,0.0775068205431911,6.53296475259698
2027-09-12,0.560109882412723,0.264716704474978,1.18328639753653,0.131183161925091,2.3775092979822,0.0859030894668222,3.59331370459812,0.0595966484747944,5.02333602552799
2027-09-19,0.430680037363599,0.203546132203474,0.909853308975103,0.100869438039556,1.82811592053427,0.0660526567070246,2.76297299717184,0.0458250918218162,3.86254664503517
2027-09-26,0.331158576633454,0.156510730871977,0.699604580211963,0.0775605475737313,1.4056752429739,0.0507892214179631,2.12450572499516,0.0352358383608996,2.969990104441
2027-10-03,0.331158576633454,0.156510730871977,0.699604580211963,0.0775605475737313,1.4056752429739,0.0507892214179631,2.12450572499516,0.0352358383608996,2.969990104441
