date,pred,lower_50,upper_50,lower_80,upper_80,lower_90,upper_90,lower_95,upper_95
2027-01-03,9.01914008895645,6.52254828748784,12.4937796615877,4.85845957550923,16.8640482069814,4.07601228695253,19.6622477420412,3.50178960424728,23.0504629417827
2027-01-10,10.0296966282323,7.25337226401465,13.8936548839217,5.40282944297033,18.753593554558,4.53271224172896,21.865319524562,3.8941503336336,25.6331699215398
2027-01-17,11.1045169598682,8.03067114664898,15.3825516375818,5.9818171381035,20.7632997690944,5.01845487736873,24.2084900962979,4.31146225324383,28.3801176326394
2027-01-24,12.2284226115026,8.84346802207866,16.9394439170495,6.58724627228876,22.8647860418789,5.52638059980504,26.6586695084323,4.74783213864648,31.2525140382327
2027-01-31,13.3783898463117,9.67511236334523,18.5324380504195,7.20671434445245,25.0150024364569,6.04608431129457,29.1656646812573,5.19432074713481,34.1915167445648
2027-02-07,14.5225649258523,10.5025678781766,20.1174085905227,7.82306227966855,27.1543886205374,6.5631703789944,31.6600326201414,5.63856048168334,37.1157162812984
2027-02-14,15.620189766788,11.2963587447045,21.6378953307749,8.41433438168305,29.2067348584436,7.05921903706948,34.0529183428857,6.0647265262776,39.9209461003747
2027-02-21,16.6229907021106,12.0215739491327,23.0270270891003,8.95452643530393,31.081778726095,7.51241400836695,36.2390824596187,6.45407604915972,42.4838318710417
2027-02-28,17.4784658581722,12.6402446826088,24.212075552743,9.41535656130086,32.6813518704752,7.89902816591389,38.1040678451146,6.78622456649525,44.6701931192231
2027-03-07,18.1351179920534,13.1151286747719,25.1217040754298,9.76908405817609,33.9091644037952,8.19578840464558,39.5356075273201,7.04117765441185,46.3484169330659
2027-03-14,18.549034255626,13.414468610675,25.6950823071037,9.99205381076658,34.6831077901597,8.38284922856576,40.4379689540809,7.20188562152531,47.4062740458704
2027-03-21,18.6905123946265,13.516784129023,25.8910651478367,10.0682657126078,34.9476445567257,8.44678732324146,40.7463994908808,7.25681621041667,47.7678535942462
2027-03-28,18.549034255626,13.414468610675,25.6950823071036,9.99205381076658,34.6831077901597,8.38284922856576,40.4379689540809,7.20188562152531,47.4062740458704
2027-04-04,18.1351179920534,13.1151286747719,25.1217040754298,9.76908405817609,33.9091644037952,8.19578840464558,39.5356075273201,7.04117765441185,46.3484169330659
2027-04-11,17.4784658581722,12.6402446826088,24.212075552743,9.41535656130085,32.6813518704752,7.89902816591389,38.1040678451146,6.78622456649524,44.6701931192231
2027-04-18,16.6229907021106,12.0215739491327,23.0270270891003,8.95452643530393,31.081778726095,7.51241400836695,36.2390824596186,6.45407604915972,42.4838318710417
2027-04-25,15.620189766788,11.2963587447045,21.6378953307749,8.41433438168305,29.2067348584436,7.05921903706948,34.0529183428857,6.0647265262776,39.9209461003747
2027-05-02,14.5225649258523,10.5025678781766,20.1174085905227,7.82306227966854,27.1543886205373,6.5631703789944,31.6600326201414,5.63856048168334,37.1157162812984
2027-05-09,13.3783898463117,9.67511236334523,18.5324380504195,7.20671434445245,25.0150024364569,6.04608431129457,29.1656646812573,5.19432074713481,34.1915167445648
2027-05-16,12.2284226115026,8.84346802207866,16.9394439170495,6.58724627228876,22.8647860418789,5.52638059980504,26.6586695084323,4.74783213864648,31.2525140382327
2027-05-23,11.1045169598682,8.03067114664898,15.3825516375818,5.9818171381035,20.7632997690944,5.01845487736873,24.2084900962979,4.31146225324383,28.3801176326394
2027-05-30,10.0296966282323,7.25337226401465,13.8936548839217,5.40282944297033,18.753593554558,4.53271224172896,21.865319524562,3.8941503336336,25.6331699215398
2027-06-06,9.01914008895645,6.52254828748784,12.4937796615877,4.85845957550923,16.8640482069814,4.07601228695253,19.6622477420412,3.50178960424728,23.0504629417827
2027-06-13,8.08158750080734,5.84452000896608,11.1950332908745,4.35341571273411,15.1110061334376,3.65230494553545,17.6183288010379,3.13777353683574,20.6543341561166
2027-06-20,7.22082255615738,5.22202375541185,10.0026571382917,3.88973606629886,13.5015421071242,3.26330017834404,15.7418113700585,2.80357119546547,18.4544536505977
2027-06-27,6.43702531040417,4.6551897410156,8.91690062589527,3.46751762902786,12.0359927968228,2.90907935766054,14.0330879802977,2.49925248880994,16.4512815977289
2027-07-04,5.72790336593497,4.1423601276713,7.93458820586278,3.08552552475523,10.7100718622095,2.58860648218726,12.4871610721944,2.22392736592751,14.6389592542489
2027-07-11,5.08958090263268,3.68073196258987,7.0503508915643,2.74167191415537,9.51653226901598,2.30012995584483,11.0955811334231,1.97609099304685,13.0075810807052
2027-07-18,4.5172644582476,3.26683866373803,6.25754853099271,2.43337463946853,8.4464111696025,2.04148347332762,9.84789813866374,1.75388225080307,11.5448962945553
2027-07-25,4.00572127133358,2.89689595247362,5.54893243215688,2.15781489982194,7.48992431176625,1.81030219721889,8.73270436490559,1.55526945663521,10.2375313842884
2027-08-01,3.54960954872707,2.56704069955067,4.91710286668748,1.9121151607844,6.63708357507296,1.60417201549085,7.73835439367944,1.37817859510679,9.07183418305216
2027-08-08,3.14369677511666,2.2734888043291,4.35481148355196,1.6934567540718,5.87810516754415,1.42072820196223,6.85344103856265,1.22057807922163,8.03443180838903
2027-08-15,2.78299623524833,2.01263392621329,3.85515042667929,1.49915341977051,5.20366489578565,1.25771711466202,6.06709297149324,1.08053175681181,7.11257957576915
2027-08-22,2.46284552117485,1.78110426027819,3.41166108726524,1.32669359687664,4.60504495836549,1.11303167554372,5.36914587312052,0.956229391921435,6.29436164171443
2027-08-29,2.17894501577492,1.57579036814997,3.01838741313491,1.17376115372265,4.07420590255427,0.984728762309331,4.75022632910555,0.846001606495713,5.56878935718064
2027-09-05,1.92736956611014,1.39385362005642,2.66989207928094,1.03824167621909,3.60380845124572,0.871034483939619,4.20177727871536,0.748324412702188,4.925831101475
2027-09-12,1.70456282131978,1.23272210005125,2.36124864442234,0.918219417773376,3.18720291591469,0.770341621823704,3.71604567110566,0.661817014550293,4.35639781145901
2027-09-19,1.50732088943519,1.09007878679238,2.08801891157793,0.811968495489776,2.81839863801986,0.681202243797161,3.28604683622979,0.585235462453011,3.85230121282226
2027-09-26,1.33276989586465,0.963845324071589,1.84622184091795,0.717940801301294,2.49202202770925,0.602317562167203,2.90551556103583,0.517463940038717,3.40619646568835
2027-10-03,1.33276989586465,0.963845324071589,1.84622184091795,0.717940801301294,2.49202202770925,0.602317562167203,2.90551556103583,0.517463940038717,3.40619646568835
